Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,417,1,5,0,1,0,0,0,4,0,5
1969.997,340461476,0,1,379,0,0,0,0,0,0,0,1,0,0
1969.997,340461476,0,2,362,0,4,0,0,0,0,0,3,1,4
1969.997,340461476,0,3,336,0,8,0,0,0,0,0,8,2,9
1969.997,340461476,0,4,329,1,7,0,0,1,0,0,5,2,7
1969.997,340461476,0,5,352,1,4,0,0,0,0,0,1,1,4
1969.997,340461476,0,6,349,2,14,0,1,1,0,0,13,2,14
1969.997,340461476,0,7,347,1,13,0,1,0,0,0,13,0,13
1969.997,340461476,0,8,325,1,16,0,1,0,0,0,14,1,16
1969.997,340461476,0,9,297,0,5,0,0,0,0,0,6,0,5
1969.997,340461476,0,10,294,1,23,0,0,0,1,0,20,0,22
1969.997,340461476,0,11,299,0,13,0,0,0,0,0,13,3,14
1969.997,340461476,0,12,300,3,8,0,2,1,0,0,8,1,8
1969.997,340461476,0,13,283,0,6,0,0,0,0,0,3,3,6
1969.997,340461476,0,14,260,0,12,0,0,0,0,0,12,0,12
1969.997,340461476,0,15,265,1,12,0,0,0,0,0,12,0,12
1969.997,340461476,0,16,272,0,12,0,0,0,0,0,8,3,12
1969.997,340461476,0,17,256,2,11,0,0,0,0,0,11,0,11
1969.997,340461476,0,18,260,2,7,0,1,0,0,0,4,2,7
1969.997,340461476,0,19,212,0,5,0,0,0,0,0,6,0,5
1969.997,340461476,0,20,222,1,6,0,0,0,0,0,4,2,5
1969.997,340461476,0,21,202,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,22,201,2,7,0,1,0,0,0,6,0,7
1969.997,340461476,0,23,220,0,4,0,0,0,0,0,2,2,4
1969.997,340461476,0,24,196,0,9,0,0,0,0,0,7,1,9
1969.997,340461476,0,25,198,0,3,0,0,0,0,0,4,0,3
1969.997,340461476,0,26,186,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,27,159,1,3,0,0,0,0,0,1,1,3
1969.997,340461476,0,28,185,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,29,202,3,8,1,1,1,0,0,7,1,8
1969.997,340461476,0,30,183,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,31,173,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,32,142,1,7,1,0,0,0,1,7,0,7
1969.997,340461476,0,33,162,2,3,1,0,0,0,0,2,0,3
1969.997,340461476,0,34,143,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,35,142,1,5,0,0,0,0,0,3,1,5
1969.997,340461476,0,36,146,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,37,125,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,38,128,3,4,0,2,0,0,0,3,0,4
1969.997,340461476,0,39,139,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,40,120,0,3,0,0,0,0,0,2,0,3
1969.997,340461476,0,41,122,2,1,2,0,0,0,0,2,0,1
1969.997,340461476,0,42,110,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,43,110,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,44,99,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,45,104,1,0,1,0,0,0,0,0,0,0
