Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,369,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,1,345,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,2,341,0,2,0,0,0,0,0,1,1,2
1969.997,340461476,0,3,341,1,5,0,1,0,0,0,5,0,5
1969.997,340461476,0,4,341,1,6,0,1,0,0,0,4,2,6
1969.997,340461476,0,5,352,0,1,0,0,0,0,0,2,0,1
1969.997,340461476,0,6,315,0,6,0,0,0,0,0,7,1,6
1969.997,340461476,0,7,294,0,13,0,0,0,0,0,13,0,13
1969.997,340461476,0,8,310,0,9,0,0,0,0,0,8,2,9
1969.997,340461476,0,9,288,0,8,0,0,0,0,0,9,0,8
1969.997,340461476,0,10,260,1,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,11,264,0,3,0,0,0,0,0,5,0,3
1969.997,340461476,0,12,278,0,8,0,0,0,0,0,6,2,8
1969.997,340461476,0,13,272,1,6,0,1,0,0,0,5,1,6
1969.997,340461476,0,14,248,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,15,222,0,8,0,0,0,0,0,8,0,8
1969.997,340461476,0,16,243,0,4,0,0,0,0,0,5,0,4
1969.997,340461476,0,17,215,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,18,189,0,6,0,0,0,0,0,7,1,7
1969.997,340461476,0,19,233,0,5,0,0,0,0,0,5,1,5
1969.997,340461476,0,20,241,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,21,197,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,22,209,0,3,0,0,0,0,0,2,0,3
1969.997,340461476,0,23,196,0,3,0,0,0,0,0,4,0,3
1969.997,340461476,0,24,175,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,25,179,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,26,180,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,27,171,0,1,0,0,0,0,0,2,0,1
1969.997,340461476,0,28,192,0,4,0,0,0,0,0,3,2,4
1969.997,340461476,0,29,164,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,30,173,1,6,1,0,0,0,1,6,0,6
1969.997,340461476,0,31,174,1,3,1,0,0,0,0,2,1,3
1969.997,340461476,0,32,155,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,33,163,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,34,137,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,35,154,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,36,150,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,37,131,2,1,2,0,0,0,0,1,0,1
1969.997,340461476,0,38,112,2,0,2,0,0,0,0,0,0,0
