Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,404,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,1,365,1,6,0,1,0,0,0,5,1,6
1969.997,340461476,0,2,355,0,2,0,0,0,0,0,2,1,2
1969.997,340461476,0,3,350,1,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,4,347,1,9,0,0,0,1,0,7,1,9
1969.997,340461476,0,5,334,0,9,0,0,0,0,0,7,1,9
1969.997,340461476,0,6,319,1,13,0,1,0,0,0,12,1,13
1969.997,340461476,0,7,325,3,14,0,1,1,0,0,12,3,14
1969.997,340461476,0,8,291,2,15,0,1,0,0,0,12,2,15
1969.997,340461476,0,9,330,0,7,0,0,0,0,0,5,0,7
1969.997,340461476,0,10,303,5,12,0,2,1,0,0,9,3,11
1969.997,340461476,0,11,278,4,14,0,3,0,1,0,12,2,14
1969.997,340461476,0,12,296,2,10,0,1,0,0,0,10,0,10
1969.997,340461476,0,13,260,1,11,0,0,0,0,0,10,0,11
1969.997,340461476,0,14,255,1,5,0,1,0,0,0,6,0,5
1969.997,340461476,0,15,254,1,8,0,0,1,0,0,6,2,8
1969.997,340461476,0,16,255,1,7,0,0,0,0,0,7,0,7
1969.997,340461476,0,17,246,1,9,0,1,0,0,0,9,1,9
1969.997,340461476,0,18,238,1,5,0,0,0,0,0,2,2,4
1969.997,340461476,0,19,213,1,5,0,1,0,0,0,5,1,5
1969.997,340461476,0,20,239,1,9,0,1,0,0,0,5,2,9
1969.997,340461476,0,21,208,0,5,0,0,0,0,0,6,1,5
1969.997,340461476,0,22,211,0,1,0,0,0,0,0,0,1,1
1969.997,340461476,0,23,191,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,24,201,1,3,1,0,0,0,0,3,0,3
1969.997,340461476,0,25,188,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,26,176,0,1,0,0,0,0,0,0,1,1
1969.997,340461476,0,27,186,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,28,177,0,5,0,0,0,0,0,3,1,5
1969.997,340461476,0,29,167,0,1,0,0,0,0,0,1,1,1
1969.997,340461476,0,30,151,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,31,184,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,32,173,1,3,0,1,0,0,0,3,0,3
1969.997,340461476,0,33,154,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,34,131,1,2,0,1,0,0,0,1,1,2
1969.997,340461476,0,35,150,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,36,148,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,37,146,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,38,144,0,3,0,0,0,0,0,2,0,3
1969.997,340461476,0,39,130,0,0,0,0,0,0,0,1,0,0
1969.997,340461476,0,40,137,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,41,130,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,42,119,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,43,120,1,1,0,1,0,0,0,1,0,1
1969.997,340461476,0,44,104,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,45,109,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,46,110,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,47,100,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,48,91,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,49,96,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,50,77,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,51,78,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,52,88,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,53,79,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,54,73,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,55,67,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,56,66,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,57,52,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,58,62,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,59,68,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,0,60,62,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,61,52,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,62,57,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,63,44,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,64,45,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,65,42,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,66,47,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,67,44,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,68,32,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,69,34,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,70,32,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,71,26,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,72,24,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,73,19,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,74,18,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,75,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,76,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,77,14,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,78,14,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,79,16,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,80,12,0,0,0,0,0,0,0,0,0,0
