Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2005,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2005,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2005,1,1,97,1,0,0,0,0,0,0,0,0,0,0
2005,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2005,1,1,99,1,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,0,617,33,24,0,15,6,23,9,14,10,11
2005.5,1,0,1,565,32,0,2,1,0,3,3,5,1,0
2005.5,1,0,2,567,20,0,0,1,0,0,0,0,0,0
2005.5,1,0,3,600,14,0,0,0,0,0,0,0,0,0
2005.5,1,0,4,569,19,0,0,1,0,1,1,0,1,0
2005.5,1,0,5,585,15,0,0,1,1,0,0,0,0,0
2005.5,1,0,6,498,14,0,0,2,0,0,0,0,0,0
2005.5,1,0,7,569,20,0,0,1,1,0,1,0,0,0
2005.5,1,0,8,565,12,0,0,1,0,0,0,0,0,0
2005.5,1,0,9,533,16,0,1,0,0,1,1,0,0,0
2005.5,1,0,10,517,5,0,0,0,0,0,0,0,0,0
2005.5,1,0,11,493,5,0,0,2,1,0,0,0,0,0
2005.5,1,0,12,412,2,0,0,0,0,1,1,0,1,0
2005.5,1,0,13,531,6,0,0,1,1,0,0,0,0,0
2005.5,1,0,14,486,3,0,0,1,1,3,0,3,0,3
2005.5,1,0,15,511,1,0,0,0,0,0,0,0,0,0
2005.5,1,0,16,482,4,2,0,3,1,0,0,0,0,0
2005.5,1,0,17,531,6,2,0,0,0,7,0,8,0,6
2005.5,1,0,18,487,14,0,0,0,0,7,1,7,0,5
2005.5,1,0,19,477,15,3,0,0,0,14,0,17,1,9
2005.5,1,0,20,516,22,3,1,2,1,13,2,12,0,8
2005.5,1,0,21,492,23,1,1,0,0,18,2,16,1,10
2005.5,1,0,22,421,38,3,1,1,0,12,2,11,1,9
2005.5,1,0,23,458,54,3,0,1,1,4,0,4,0,6
2005.5,1,0,24,442,42,2,0,1,1,9,0,11,1,7
2005.5,1,0,25,406,38,0,0,1,0,11,1,12,2,12
2005.5,1,0,26,413,50,5,1,2,1,18,5,14,2,9
2005.5,1,0,27,422,64,1,1,3,1,14,4,12,2,7
2005.5,1,0,28,405,68,2,1,1,1,17,3,14,2,12
2005.5,1,0,29,386,87,6,3,0,0,17,8,11,2,9
2005.5,1,0,30,416,83,3,2,3,3,13,10,9,1,5
2005.5,1,0,31,357,82,2,1,2,2,8,7,3,4,2
2005.5,1,0,32,334,76,6,2,2,2,11,3,8,0,13
2005.5,1,0,33,334,76,3,2,4,3,15,6,9,1,6
2005.5,1,0,34,310,66,2,0,2,2,11,9,5,6,5
2005.5,1,0,35,322,76,2,2,2,2,17,8,11,2,5
2005.5,1,0,36,302,72,4,1,3,2,11,8,6,2,5
2005.5,1,0,37,306,61,0,3,2,1,13,6,12,2,12
2005.5,1,0,38,279,46,1,2,0,0,11,6,8,1,7
2005.5,1,0,39,272,68,2,2,5,5,15,9,7,3,5
2005.5,1,0,40,242,50,2,0,2,1,10,6,8,2,2
2005.5,1,0,41,259,59,0,1,4,3,5,2,4,1,5
2005.5,1,0,42,239,47,1,1,1,1,8,5,5,2,2
2005.5,1,0,43,224,34,0,2,4,3,11,2,10,2,6
2005.5,1,0,44,226,32,0,0,0,0,6,3,3,2,5
2005.5,1,0,45,185,26,1,1,1,1,9,2,7,0,3
2005.5,1,0,46,162,31,3,1,2,2,4,2,3,0,2
2005.5,1,0,47,175,23,3,0,1,0,3,2,3,1,2
2005.5,1,0,48,163,18,1,1,3,2,3,2,2,0,2
2005.5,1,0,49,149,18,2,1,1,1,3,2,1,1,1
2005.5,1,0,50,152,13,0,0,3,1,7,0,8,0,4
2005.5,1,0,51,157,13,0,0,4,2,5,1,4,1,4
2005.5,1,0,52,144,13,0,3,2,1,9,5,7,1,5
2005.5,1,0,53,148,3,0,0,4,2,3,1,2,1,2
2005.5,1,0,54,138,10,0,0,1,1,6,3,5,4,1
2005.5,1,0,55,136,14,0,0,3,1,6,5,2,0,4
2005.5,1,0,56,102,6,1,0,2,0,4,0,4,0,8
2005.5,1,0,57,108,3,0,0,1,0,5,0,6,0,2
2005.5,1,0,58,112,5,0,1,0,0,3,1,2,0,1
2005.5,1,0,59,120,3,0,0,2,2,5,2,3,0,2
2005.5,1,0,60,97,3,0,0,0,0,3,1,2,0,3
2005.5,1,0,61,90,1,0,0,1,1,4,0,4,0,3
2005.5,1,0,62,81,5,0,1,2,1,1,2,1,0,1
2005.5,1,0,63,78,2,0,0,0,0,5,1,4,0,2
2005.5,1,0,64,70,0,0,0,1,0,3,0,3,0,1
2005.5,1,0,65,64,1,0,0,2,1,1,0,1,0,0
2005.5,1,0,66,57,0,0,0,2,0,0,0,0,0,0
2005.5,1,0,67,54,0,0,0,1,0,0,0,0,0,0
2005.5,1,0,68,44,0,0,0,2,0,1,0,1,0,2
2005.5,1,0,69,58,1,0,0,0,0,1,0,1,0,1
2005.5,1,0,70,57,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,71,34,0,0,0,3,0,2,0,3,0,0
2005.5,1,0,72,40,1,0,0,0,0,2,0,2,0,1
2005.5,1,0,73,31,1,0,0,3,0,0,0,0,0,0
2005.5,1,0,74,30,0,0,0,0,0,1,0,1,0,0
2005.5,1,0,75,27,0,0,0,3,0,0,0,0,0,0
2005.5,1,0,76,22,0,0,0,0,0,1,0,1,0,1
2005.5,1,0,77,15,0,0,0,0,0,1,0,1,0,0
2005.5,1,0,78,8,1,0,0,0,0,1,0,1,0,1
2005.5,1,0,79,10,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,80,9,0,0,0,0,0,1,0,1,0,2
2005.5,1,0,81,10,0,0,0,0,0,2,0,2,0,2
2005.5,1,0,82,12,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,83,9,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,84,8,0,0,0,1,0,0,0,0,0,0
2005.5,1,0,85,3,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,86,2,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,87,4,0,0,0,1,0,0,0,0,0,0
2005.5,1,0,88,0,0,0,0,1,0,0,0,0,0,0
2005.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,90,1,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,92,2,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,0,633,30,21,0,23,13,21,3,18,3,16
2005.5,1,1,1,544,27,0,0,3,1,4,2,3,0,0
2005.5,1,1,2,556,14,0,0,2,2,0,0,0,0,0
2005.5,1,1,3,647,21,0,0,1,0,0,0,0,0,0
2005.5,1,1,4,587,15,0,0,2,0,0,0,0,0,0
2005.5,1,1,5,562,12,0,0,0,0,0,1,0,0,0
2005.5,1,1,6,526,13,0,0,0,0,0,0,0,0,0
2005.5,1,1,7,524,13,0,1,0,0,1,1,0,0,0
2005.5,1,1,8,509,12,0,0,2,2,0,1,0,0,0
2005.5,1,1,9,543,11,0,0,1,1,0,0,0,0,0
2005.5,1,1,10,490,8,0,0,0,0,0,0,0,0,0
2005.5,1,1,11,453,10,0,0,0,0,0,1,0,0,0
2005.5,1,1,12,531,12,0,0,0,0,0,0,0,0,0
2005.5,1,1,13,534,2,0,0,1,1,0,0,0,0,0
2005.5,1,1,14,491,8,1,0,0,0,8,0,8,0,10
2005.5,1,1,15,528,9,5,0,0,0,11,0,12,0,6
2005.5,1,1,16,524,16,6,0,0,0,32,2,37,1,22
2005.5,1,1,17,491,32,8,0,0,0,28,3,40,0,16
2005.5,1,1,18,472,50,6,0,0,0,19,2,30,0,13
2005.5,1,1,19,462,96,5,0,2,0,27,10,28,2,22
2005.5,1,1,20,541,84,6,2,1,0,24,6,35,1,20
2005.5,1,1,21,491,103,3,1,1,0,35,15,40,6,14
2005.5,1,1,22,464,101,10,0,0,0,39,18,50,5,21
2005.5,1,1,23,454,123,5,3,3,3,20,11,26,1,16
2005.5,1,1,24,435,126,3,1,4,4,23,11,25,4,14
2005.5,1,1,25,486,162,4,6,5,5,32,18,42,8,14
2005.5,1,1,26,378,135,6,3,2,2,30,21,29,6,8
2005.5,1,1,27,413,130,5,4,3,2,38,16,39,4,15
2005.5,1,1,28,379,129,2,2,0,0,27,17,27,7,8
2005.5,1,1,29,373,124,5,2,3,2,31,26,30,7,9
2005.5,1,1,30,395,134,1,0,4,3,27,15,34,5,11
2005.5,1,1,31,366,124,3,6,3,3,21,30,24,6,6
2005.5,1,1,32,370,131,4,2,6,6,21,16,18,6,6
2005.5,1,1,33,322,106,1,3,5,5,27,19,20,9,8
2005.5,1,1,34,295,110,3,2,4,4,24,16,17,3,13
2005.5,1,1,35,314,97,0,0,7,7,19,10,21,5,5
2005.5,1,1,36,257,82,2,5,9,7,15,11,14,4,8
2005.5,1,1,37,262,78,1,2,2,2,20,12,21,4,12
2005.5,1,1,38,255,67,1,2,3,2,13,6,12,2,7
2005.5,1,1,39,260,63,1,1,4,4,11,5,14,1,9
2005.5,1,1,40,251,49,3,1,3,2,18,7,24,1,6
2005.5,1,1,41,248,49,3,1,1,1,15,12,8,5,3
2005.5,1,1,42,244,49,1,1,3,1,14,8,12,2,4
2005.5,1,1,43,246,45,1,2,1,0,10,6,11,1,3
2005.5,1,1,44,249,35,1,1,0,0,8,2,10,0,5
2005.5,1,1,45,183,23,0,0,0,0,5,1,11,1,6
2005.5,1,1,46,214,26,1,0,3,2,8,1,10,0,6
2005.5,1,1,47,225,17,1,0,1,0,4,1,4,1,3
2005.5,1,1,48,206,22,0,0,0,0,6,3,5,0,4
2005.5,1,1,49,241,24,1,1,3,1,15,4,13,3,13
2005.5,1,1,50,195,19,0,0,2,1,10,1,9,1,9
2005.5,1,1,51,177,11,0,0,0,0,8,2,7,0,7
2005.5,1,1,52,192,12,0,0,0,0,5,2,3,0,3
2005.5,1,1,53,194,13,0,3,1,0,10,4,6,0,3
2005.5,1,1,54,182,8,0,0,1,0,5,1,5,0,6
2005.5,1,1,55,143,11,1,0,1,1,6,0,6,1,2
2005.5,1,1,56,149,6,0,0,0,0,4,4,1,0,0
2005.5,1,1,57,155,3,1,0,2,0,1,0,4,0,0
2005.5,1,1,58,115,3,0,0,2,1,3,1,3,0,3
2005.5,1,1,59,137,5,0,0,1,1,3,1,4,0,1
2005.5,1,1,60,118,5,0,1,2,0,3,1,3,0,2
2005.5,1,1,61,129,1,0,0,3,1,1,1,2,0,2
2005.5,1,1,62,105,3,0,0,1,0,5,0,5,0,3
2005.5,1,1,63,112,3,0,0,0,0,5,0,5,0,5
2005.5,1,1,64,120,1,0,0,1,0,5,1,4,1,3
2005.5,1,1,65,103,3,0,0,1,0,3,0,3,0,3
2005.5,1,1,66,91,2,0,0,1,0,4,1,3,0,3
2005.5,1,1,67,82,3,0,0,2,0,3,1,2,1,1
2005.5,1,1,68,94,0,0,0,2,0,3,0,3,0,2
2005.5,1,1,69,71,0,0,0,0,0,0,0,1,0,0
2005.5,1,1,70,72,1,0,0,1,0,4,0,4,0,4
2005.5,1,1,71,66,0,0,0,1,0,1,0,1,0,0
2005.5,1,1,72,63,0,0,0,3,0,0,0,0,0,0
2005.5,1,1,73,55,0,0,0,1,0,0,0,0,0,0
2005.5,1,1,74,53,1,0,0,1,0,0,0,0,0,0
2005.5,1,1,75,51,0,0,0,1,0,1,0,1,0,1
2005.5,1,1,76,45,0,0,0,0,0,2,0,2,0,0
2005.5,1,1,77,41,0,0,0,0,0,1,0,1,0,1
2005.5,1,1,78,39,0,0,0,1,0,1,0,1,0,1
2005.5,1,1,79,31,0,0,0,2,0,1,0,1,0,1
2005.5,1,1,80,24,0,0,0,2,0,0,0,0,0,0
2005.5,1,1,81,27,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,82,23,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,83,13,0,0,0,0,0,1,0,1,0,1
2005.5,1,1,84,14,0,0,0,1,0,1,0,1,0,0
2005.5,1,1,85,14,0,0,0,1,0,1,0,1,0,1
2005.5,1,1,86,18,0,0,0,2,0,1,0,1,0,1
2005.5,1,1,87,9,0,0,0,2,0,0,0,0,0,0
2005.5,1,1,88,7,0,0,0,1,0,0,0,0,0,0
2005.5,1,1,89,13,0,0,0,0,0,1,0,1,0,1
2005.5,1,1,90,6,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,91,4,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,92,6,0,0,0,1,0,0,0,0,0,0
2005.5,1,1,93,3,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,94,2,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,99,1,0,0,0,0,0,0,0,0,0,0
2006,1,0,0,607,25,14,0,19,11,48,11,37,7,30
2006,1,0,1,562,27,0,2,2,2,7,2,11,0,0
2006,1,0,2,578,21,0,1,3,2,1,1,1,0,0
2006,1,0,3,643,17,0,0,0,0,0,0,0,0,0
2006,1,0,4,535,17,0,0,1,1,0,0,0,0,0
2006,1,0,5,578,18,0,0,0,0,0,0,0,0,0
2006,1,0,6,505,15,0,0,0,0,0,0,0,0,0
2006,1,0,7,563,16,0,0,0,0,0,0,0,0,0
2006,1,0,8,575,16,0,0,0,0,0,1,0,0,0
2006,1,0,9,530,13,0,1,0,0,1,1,0,0,0
2006,1,0,10,553,12,0,0,0,0,0,0,0,0,0
2006,1,0,11,486,4,0,0,1,0,0,0,0,0,0
2006,1,0,12,449,3,0,0,0,0,0,0,0,0,0
2006,1,0,13,489,6,0,0,1,1,2,1,1,0,2
2006,1,0,14,485,4,1,0,1,1,1,0,1,0,1
2006,1,0,15,524,0,1,0,2,0,2,0,2,0,2
2006,1,0,16,462,4,1,0,0,0,1,0,1,0,2
2006,1,0,17,513,8,1,0,0,0,9,0,9,0,9
2006,1,0,18,520,12,5,0,0,0,22,0,25,0,21
2006,1,0,19,461,19,1,0,0,0,26,2,29,1,20
2006,1,0,20,520,15,3,1,0,0,20,4,22,0,15
2006,1,0,21,495,30,3,1,0,0,26,2,27,0,22
2006,1,0,22,469,36,6,1,0,0,19,3,16,1,14
2006,1,0,23,431,45,4,0,1,0,19,0,20,1,16
2006,1,0,24,430,52,3,0,1,0,23,1,22,0,17
2006,1,0,25,433,49,6,0,3,2,16,2,15,1,13
2006,1,0,26,387,46,5,0,1,1,24,5,23,3,19
2006,1,0,27,448,54,2,1,1,1,27,4,29,0,19
2006,1,0,28,398,69,3,1,4,3,18,3,18,1,11
2006,1,0,29,403,82,4,3,3,2,31,10,24,4,20
2006,1,0,30,405,94,6,3,5,5,21,9,17,1,12
2006,1,0,31,380,81,5,3,5,2,12,8,9,2,7
2006,1,0,32,344,85,4,3,0,0,15,9,7,5,8
2006,1,0,33,321,73,5,3,5,5,25,8,19,3,15
2006,1,0,34,313,67,1,2,1,1,17,5,14,3,10
2006,1,0,35,322,73,7,4,5,5,24,12,15,4,14
2006,1,0,36,305,74,1,2,3,1,14,7,11,1,11
2006,1,0,37,306,77,3,1,3,2,13,5,13,1,5
2006,1,0,38,293,46,1,4,2,1,20,10,15,3,5
2006,1,0,39,265,57,2,3,1,1,20,12,12,7,10
2006,1,0,40,252,55,0,2,4,3,18,6,16,2,8
2006,1,0,41,240,47,0,1,3,1,10,4,6,3,13
2006,1,0,42,251,51,1,2,4,3,15,5,11,3,8
2006,1,0,43,231,39,0,3,6,2,11,6,10,2,7
2006,1,0,44,219,32,1,2,4,1,16,6,10,4,8
2006,1,0,45,204,26,1,1,1,1,11,2,9,0,6
2006,1,0,46,173,37,0,0,2,2,3,3,4,1,1
2006,1,0,47,160,19,0,1,3,1,5,1,6,0,5
2006,1,0,48,173,21,0,1,3,3,8,4,5,3,3
2006,1,0,49,148,19,3,1,1,0,11,4,8,1,6
2006,1,0,50,147,13,0,0,0,0,7,0,8,0,5
2006,1,0,51,158,15,1,0,2,0,6,2,4,1,7
2006,1,0,52,154,13,0,2,2,2,12,4,8,2,2
2006,1,0,53,139,7,0,1,1,0,9,2,7,0,3
2006,1,0,54,155,7,0,1,0,0,9,1,8,1,9
2006,1,0,55,130,11,0,0,2,1,6,5,5,1,2
2006,1,0,56,111,9,0,0,1,0,5,2,5,0,5
2006,1,0,57,98,5,1,0,1,0,9,1,8,1,7
2006,1,0,58,111,7,0,1,1,0,2,1,2,0,8
2006,1,0,59,119,2,1,0,1,0,10,1,9,1,6
2006,1,0,60,109,4,1,0,1,0,8,2,9,0,9
2006,1,0,61,93,2,0,0,2,0,6,0,6,0,8
2006,1,0,62,84,3,1,0,1,0,2,1,3,0,1
2006,1,0,63,76,5,0,1,2,0,5,2,6,0,2
2006,1,0,64,73,0,0,0,1,0,2,0,2,0,1
2006,1,0,65,61,0,0,0,1,0,1,0,2,0,0
2006,1,0,66,59,1,0,0,3,0,1,0,1,0,1
2006,1,0,67,56,0,0,0,2,0,3,0,3,0,4
2006,1,0,68,42,0,0,0,1,0,1,0,1,0,2
2006,1,0,69,54,0,0,0,1,0,5,0,5,0,4
2006,1,0,70,63,2,1,0,0,0,2,0,2,0,1
2006,1,0,71,40,0,0,0,2,0,1,0,2,0,1
2006,1,0,72,37,1,0,0,1,0,2,0,3,0,1
2006,1,0,73,36,0,0,0,2,0,0,0,0,0,1
2006,1,0,74,24,1,0,0,1,0,1,0,1,0,0
2006,1,0,75,25,0,0,0,3,0,0,0,1,0,0
2006,1,0,76,22,0,0,0,1,0,0,0,0,0,0
2006,1,0,77,20,0,0,0,2,0,2,0,3,0,2
2006,1,0,78,11,0,0,0,1,0,0,0,0,0,0
2006,1,0,79,5,1,0,0,0,0,1,0,1,0,0
2006,1,0,80,13,0,0,0,1,0,0,0,0,0,0
2006,1,0,81,7,0,0,0,2,0,2,0,2,0,3
2006,1,0,82,12,0,0,0,2,0,1,0,1,0,1
2006,1,0,83,6,0,0,0,1,0,0,0,0,0,0
2006,1,0,84,11,0,0,0,0,0,0,0,0,0,0
2006,1,0,85,2,0,0,0,1,0,0,0,0,0,0
2006,1,0,86,4,0,0,0,1,0,0,0,0,0,0
2006,1,0,87,0,0,0,0,1,0,0,0,0,0,0
2006,1,0,88,2,0,0,0,0,0,0,0,0,0,0
2006,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,91,1,0,0,0,0,0,0,0,0,0,0
2006,1,0,92,1,0,0,0,1,0,0,0,0,0,0
2006,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2006,1,1,0,629,36,30,0,21,13,46,9,37,10,24
2006,1,1,1,550,18,0,0,5,3,3,0,8,0,0
2006,1,1,2,580,22,0,0,1,1,0,0,0,0,0
2006,1,1,3,640,19,0,0,0,0,0,0,0,0,0
2006,1,1,4,584,19,0,0,1,0,0,0,0,0,0
2006,1,1,5,579,7,0,0,0,0,0,0,0,0,0
2006,1,1,6,506,16,0,0,2,1,1,1,0,1,0
2006,1,1,7,550,10,0,0,0,0,0,0,0,0,0
2006,1,1,8,535,16,0,1,2,1,1,1,0,0,0
2006,1,1,9,526,11,0,0,0,0,0,0,0,0,0
2006,1,1,10,493,5,0,0,1,1,0,0,0,0,0
2006,1,1,11,493,8,0,0,2,2,0,0,0,0,0
2006,1,1,12,483,11,0,0,1,0,0,0,0,0,0
2006,1,1,13,546,6,0,0,0,0,0,0,0,0,0
2006,1,1,14,479,6,2,0,0,0,8,1,7,1,7
2006,1,1,15,528,10,1,0,0,0,20,1,22,1,10
2006,1,1,16,548,14,4,0,2,1,28,1,39,2,28
2006,1,1,17,478,35,13,0,0,0,45,8,54,4,18
2006,1,1,18,487,55,12,0,1,1,33,3,49,1,25
2006,1,1,19,464,78,8,0,0,0,45,15,45,7,26
2006,1,1,20,492,102,4,1,0,0,34,10,42,2,30
2006,1,1,21,527,92,7,3,1,0,54,16,62,8,29
2006,1,1,22,477,114,9,0,2,0,50,23,57,4,34
2006,1,1,23,441,123,6,3,3,2,50,23,57,9,25
2006,1,1,24,456,120,5,2,5,3,45,19,45,8,27
2006,1,1,25,474,152,9,3,6,6,55,16,59,9,35
2006,1,1,26,379,136,2,3,4,3,35,22,38,6,12
2006,1,1,27,426,162,10,5,1,1,51,32,50,11,26
2006,1,1,28,380,115,4,7,4,4,45,19,40,9,26
2006,1,1,29,375,123,2,3,3,3,41,28,42,6,17
2006,1,1,30,392,130,3,3,2,2,38,27,45,7,15
2006,1,1,31,381,134,4,4,5,5,34,28,40,8,9
2006,1,1,32,365,135,2,5,5,4,42,29,34,9,16
2006,1,1,33,322,97,3,2,1,1,29,17,24,8,12
2006,1,1,34,300,112,2,6,4,4,35,22,26,7,18
2006,1,1,35,311,97,1,3,1,1,36,19,29,9,11
2006,1,1,36,274,93,2,2,4,4,14,12,19,1,5
2006,1,1,37,268,78,2,8,2,2,31,14,29,4,14
2006,1,1,38,242,66,0,1,3,1,23,14,21,8,8
2006,1,1,39,266,68,2,2,2,2,23,13,20,5,11
2006,1,1,40,262,62,1,1,5,5,18,8,24,2,12
2006,1,1,41,244,40,1,0,4,4,20,7,26,1,15
2006,1,1,42,225,46,1,2,3,3,18,12,15,4,12
2006,1,1,43,254,49,1,3,4,4,18,10,18,4,8
2006,1,1,44,235,37,1,3,1,0,15,5,18,3,10
2006,1,1,45,213,28,1,1,2,2,14,4,16,1,9
2006,1,1,46,206,20,0,0,1,1,10,2,11,1,8
2006,1,1,47,208,28,3,1,1,1,10,2,10,3,5
2006,1,1,48,211,19,0,1,3,3,15,5,13,1,13
2006,1,1,49,230,18,0,0,1,1,12,2,11,1,8
2006,1,1,50,227,24,0,1,0,0,22,7,16,3,6
2006,1,1,51,181,13,1,0,1,1,12,1,11,0,6
2006,1,1,52,179,8,1,0,3,2,8,0,8,0,5
2006,1,1,53,203,12,0,0,3,3,11,1,11,0,12
2006,1,1,54,177,11,0,3,0,0,18,4,15,0,11
2006,1,1,55,160,8,0,0,0,0,8,2,8,1,5
2006,1,1,56,137,10,0,0,4,1,7,2,6,0,5
2006,1,1,57,164,3,0,0,0,0,3,1,5,0,5
2006,1,1,58,129,2,0,0,0,0,4,0,6,0,2
2006,1,1,59,112,3,0,0,0,0,4,1,5,0,3
2006,1,1,60,138,4,0,1,1,0,4,1,4,2,3
2006,1,1,61,126,4,0,0,4,1,7,2,5,0,6
2006,1,1,62,107,1,0,0,1,0,6,1,6,1,4
2006,1,1,63,109,4,0,0,3,0,8,0,8,0,7
2006,1,1,64,114,2,0,0,0,0,6,1,6,0,2
2006,1,1,65,118,1,0,0,2,0,6,0,7,0,7
2006,1,1,66,105,3,0,0,2,0,4,1,4,0,2
2006,1,1,67,67,2,0,0,1,0,1,0,2,0,2
2006,1,1,68,93,2,0,0,0,0,5,1,4,0,2
2006,1,1,69,82,0,0,0,1,0,5,0,6,0,5
2006,1,1,70,73,1,0,0,1,0,5,0,5,0,2
2006,1,1,71,66,0,0,0,1,0,5,0,5,0,5
2006,1,1,72,54,0,0,0,1,0,2,0,2,0,0
2006,1,1,73,62,0,0,0,3,0,0,0,0,0,0
2006,1,1,74,54,0,0,0,0,0,0,0,0,0,0
2006,1,1,75,56,1,0,0,0,0,0,0,1,0,2
2006,1,1,76,43,0,0,0,1,0,3,0,3,0,4
2006,1,1,77,51,0,0,0,0,0,2,0,3,0,2
2006,1,1,78,32,0,0,0,0,0,0,0,0,0,3
2006,1,1,79,39,0,0,0,2,0,2,0,2,0,0
2006,1,1,80,18,0,0,0,1,0,2,0,2,0,1
2006,1,1,81,28,0,0,0,0,0,1,0,1,0,1
2006,1,1,82,23,0,0,0,0,0,0,0,0,0,0
2006,1,1,83,20,0,0,0,1,0,0,0,0,0,0
2006,1,1,84,12,0,0,0,0,0,1,0,1,0,2
2006,1,1,85,10,0,0,0,3,0,2,0,2,0,2
2006,1,1,86,20,0,0,0,1,0,2,0,2,0,3
2006,1,1,87,10,0,0,0,1,0,0,0,0,0,0
2006,1,1,88,6,0,0,0,1,0,0,0,0,0,0
2006,1,1,89,9,0,0,0,1,0,0,0,0,0,0
2006,1,1,90,5,0,0,0,1,0,2,0,2,0,1
2006,1,1,91,8,0,0,0,0,0,1,0,1,0,1
2006,1,1,92,7,0,0,0,0,0,0,0,0,0,0
2006,1,1,93,2,0,0,0,0,0,0,0,0,0,0
2006,1,1,94,4,0,0,0,0,0,0,0,0,0,0
2006,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2006,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2006,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2006,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2006,1,1,99,1,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,0,611,17,13,0,19,7,59,3,56,2,35
2006.5,1,0,1,545,17,0,1,1,1,11,4,21,0,0
2006.5,1,0,2,611,31,0,3,1,0,3,3,5,0,0
2006.5,1,0,3,630,21,0,0,1,0,0,0,0,0,0
2006.5,1,0,4,535,13,0,0,1,0,0,0,0,0,0
2006.5,1,0,5,568,18,0,0,0,0,0,0,0,0,0
2006.5,1,0,6,540,13,0,0,0,0,0,0,0,0,0
2006.5,1,0,7,541,16,0,0,0,0,0,0,0,0,0
2006.5,1,0,8,569,20,0,0,0,0,0,1,0,0,0
2006.5,1,0,9,565,12,0,0,1,1,0,0,0,0,0
2006.5,1,0,10,532,15,0,0,0,0,0,0,0,0,0
2006.5,1,0,11,516,5,0,0,0,0,0,0,0,0,0
2006.5,1,0,12,493,5,0,0,0,0,0,0,0,0,0
2006.5,1,0,13,457,1,0,0,0,0,0,0,0,0,0
2006.5,1,0,14,484,5,0,0,0,0,1,0,1,0,1
2006.5,1,0,15,485,5,3,0,0,0,4,1,4,0,5
2006.5,1,0,16,509,4,0,0,1,0,7,0,7,0,10
2006.5,1,0,17,482,11,8,0,1,0,14,0,14,0,16
2006.5,1,0,18,529,12,1,0,1,0,40,0,42,0,41
2006.5,1,0,19,487,22,5,0,0,0,41,1,43,0,35
2006.5,1,0,20,477,18,2,0,1,0,30,2,37,0,19
2006.5,1,0,21,514,31,7,1,1,0,36,4,37,2,32
2006.5,1,0,22,492,29,2,1,0,0,48,3,49,2,33
2006.5,1,0,23,420,44,1,1,1,0,29,6,27,2,20
2006.5,1,0,24,457,62,4,0,0,0,29,5,25,4,26
2006.5,1,0,25,440,46,2,0,0,0,40,1,43,1,37
2006.5,1,0,26,368,43,2,1,1,1,31,3,33,2,23
2006.5,1,0,27,444,56,3,0,1,0,40,8,43,2,36
