Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,362,0,1,0,0,0,0,0,0,2,1
1969.997,340461476,0,1,339,1,6,0,1,0,0,0,6,0,6
1969.997,340461476,0,2,331,3,8,0,1,0,0,0,6,0,8
1969.997,340461476,0,3,341,1,9,0,1,0,0,0,8,1,9
1969.997,340461476,0,4,328,0,5,0,0,0,0,0,4,1,5
1969.997,340461476,0,5,342,1,6,0,0,0,0,0,4,1,6
1969.997,340461476,0,6,322,4,20,0,1,0,0,0,15,2,20
1969.997,340461476,0,7,332,3,15,0,2,0,0,0,15,0,15
1969.997,340461476,0,8,315,2,13,0,1,0,0,0,11,0,13
1969.997,340461476,0,9,313,5,11,0,4,0,0,0,12,1,11
1969.997,340461476,0,10,311,3,20,0,2,1,0,0,16,4,20
1969.997,340461476,0,11,275,1,11,0,1,0,0,0,10,3,11
1969.997,340461476,0,12,273,2,19,0,1,0,0,0,17,1,19
1969.997,340461476,0,13,242,1,8,0,0,0,0,0,8,2,8
1969.997,340461476,0,14,262,2,12,0,2,0,0,0,14,1,12
1969.997,340461476,0,15,279,1,17,0,1,0,0,0,14,1,17
1969.997,340461476,0,16,249,5,7,0,2,1,0,0,8,2,8
1969.997,340461476,0,17,266,1,11,0,0,0,0,0,9,1,11
1969.997,340461476,0,18,225,1,9,0,1,0,0,0,8,2,9
1969.997,340461476,0,19,223,2,8,0,2,0,0,0,9,0,8
1969.997,340461476,0,20,216,1,6,1,0,0,0,1,6,0,6
1969.997,340461476,0,21,206,0,6,0,0,0,0,0,6,0,6
1969.997,340461476,0,22,182,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,23,189,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,24,174,1,7,0,0,0,0,0,6,0,7
1969.997,340461476,0,25,188,0,2,0,0,0,0,0,2,1,2
1969.997,340461476,0,26,178,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,27,164,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,28,166,0,4,0,0,0,0,0,3,1,4
1969.997,340461476,0,29,166,2,3,1,1,0,0,0,3,0,3
1969.997,340461476,0,30,171,1,3,0,1,0,0,0,3,0,3
1969.997,340461476,0,31,171,1,2,0,1,0,0,0,2,0,2
1969.997,340461476,0,32,159,1,2,1,0,0,0,1,1,1,2
1969.997,340461476,0,33,147,1,2,1,0,0,0,0,2,0,2
1969.997,340461476,0,34,154,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,35,138,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,36,140,2,4,1,1,0,0,0,4,0,4
1969.997,340461476,0,37,147,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,38,122,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,39,130,2,2,1,1,0,0,0,2,1,2
1969.997,340461476,0,40,123,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,41,112,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,42,101,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,43,110,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,44,98,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,45,102,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,46,95,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,47,81,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,48,96,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,49,90,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,50,79,2,2,0,2,0,0,0,2,0,2
1969.997,340461476,0,51,77,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,52,66,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,53,91,1,2,1,0,0,0,1,2,0,2
1969.997,340461476,0,54,82,2,0,2,0,0,0,0,0,1,0
1969.997,340461476,0,55,79,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,56,65,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,57,66,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,58,68,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,59,59,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,60,72,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,61,68,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,62,44,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,63,58,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,64,47,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,65,48,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,66,45,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,67,42,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,68,45,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,69,44,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,70,35,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,71,32,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,72,23,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,73,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,74,28,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,75,31,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,76,20,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,77,15,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,78,20,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,79,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,80,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,81,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,82,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,83,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,84,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,85,5,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,0,86,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,87,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,88,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,89,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,90,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,91,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,92,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,93,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,94,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,95,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,96,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,97,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,98,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,99,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,0,365,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,1,365,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,1,2,339,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,1,3,327,4,12,0,1,0,0,0,7,1,12
1969.997,340461476,1,4,340,2,11,0,2,0,0,0,13,0,11
1969.997,340461476,1,5,371,0,10,0,0,0,0,0,7,3,10
1969.997,340461476,1,6,300,3,18,0,3,0,0,0,16,2,18
1969.997,340461476,1,7,322,0,7,0,0,0,0,0,7,0,7
1969.997,340461476,1,8,317,1,16,0,1,0,0,0,14,2,16
1969.997,340461476,1,9,334,0,13,0,0,0,0,0,14,0,13
1969.997,340461476,1,10,285,4,22,0,3,0,0,0,17,4,21
1969.997,340461476,1,11,305,3,13,0,1,0,0,0,12,1,13
1969.997,340461476,1,12,303,2,12,1,1,0,0,0,11,1,12
1969.997,340461476,1,13,295,3,14,0,0,0,0,0,11,1,13
1969.997,340461476,1,14,259,2,13,0,1,0,0,1,10,1,13
1969.997,340461476,1,15,241,3,15,2,0,0,0,1,12,3,15
1969.997,340461476,1,16,254,1,6,1,0,0,0,0,6,0,6
1969.997,340461476,1,17,254,2,11,2,0,0,0,0,12,0,12
1969.997,340461476,1,18,236,3,7,0,1,1,0,0,6,1,7
1969.997,340461476,1,19,197,1,9,1,0,0,0,0,9,2,9
1969.997,340461476,1,20,251,1,3,1,0,0,0,0,3,0,3
1969.997,340461476,1,21,206,1,4,1,0,0,0,1,4,1,4
1969.997,340461476,1,22,192,2,5,1,1,0,0,0,5,0,5
1969.997,340461476,1,23,217,4,6,2,2,0,0,0,8,0,6
1969.997,340461476,1,24,187,0,2,0,0,0,0,1,3,0,2
1969.997,340461476,1,25,186,4,3,4,0,0,0,0,3,0,3
1969.997,340461476,1,26,190,3,5,2,0,1,0,0,4,1,5
1969.997,340461476,1,27,197,3,1,3,0,0,0,0,1,0,1
1969.997,340461476,1,28,174,3,4,3,0,0,0,1,3,1,4
1969.997,340461476,1,29,169,2,1,2,0,0,0,0,1,0,1
1969.997,340461476,1,30,171,1,3,1,0,0,0,0,2,0,3
1969.997,340461476,1,31,163,3,2,3,0,0,0,0,3,0,2
1969.997,340461476,1,32,185,3,3,1,1,0,0,0,2,0,3
1969.997,340461476,1,33,198,3,2,2,1,0,0,0,1,0,2
1969.997,340461476,1,34,164,3,1,3,0,0,0,1,2,0,1
1969.997,340461476,1,35,158,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,1,36,135,2,1,2,0,0,0,0,1,0,1
1969.997,340461476,1,37,139,2,2,2,0,0,0,0,2,0,2
1969.997,340461476,1,38,150,5,1,5,0,0,0,0,1,0,1
1969.997,340461476,1,39,123,7,0,7,0,0,0,0,0,0,0
1969.997,340461476,1,40,139,2,1,1,0,0,0,0,0,0,1
1969.997,340461476,1,41,107,3,1,3,0,0,0,0,0,1,1
1969.997,340461476,1,42,127,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,1,43,113,4,1,4,0,0,0,0,1,0,1
1969.997,340461476,1,44,107,4,0,4,0,0,0,0,0,0,0
1969.997,340461476,1,45,113,7,0,7,0,0,0,0,0,0,0
1969.997,340461476,1,46,117,4,0,4,0,0,0,0,0,0,0
1969.997,340461476,1,47,88,5,1,5,0,0,0,0,1,0,1
1969.997,340461476,1,48,93,4,3,3,1,0,0,0,1,1,3
1969.997,340461476,1,49,96,3,0,3,0,0,0,0,0,1,0
1969.997,340461476,1,50,110,3,0,3,0,0,0,0,0,0,0
1969.997,340461476,1,51,87,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,1,52,71,4,1,4,0,0,0,0,1,0,1
1969.997,340461476,1,53,84,2,1,2,0,0,0,0,1,0,1
1969.997,340461476,1,54,79,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,1,55,78,1,1,1,0,0,0,0,1,1,1
1969.997,340461476,1,56,82,4,0,4,0,0,0,0,0,0,0
1969.997,340461476,1,57,73,6,0,6,0,0,0,0,0,0,0
1969.997,340461476,1,58,70,3,0,3,0,0,0,0,0,0,0
1969.997,340461476,1,59,95,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,1,60,67,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,1,61,67,3,1,3,0,0,0,0,1,0,1
1969.997,340461476,1,62,76,3,1,2,1,0,0,0,1,0,1
1969.997,340461476,1,63,60,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,64,58,2,1,2,0,0,0,0,1,0,1
1969.997,340461476,1,65,38,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,66,56,4,0,4,0,0,0,0,0,0,0
1969.997,340461476,1,67,54,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,68,50,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,1,69,51,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,1,70,33,2,0,2,0,0,0,0,0,0,0
1969.997,340461476,1,71,38,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,72,30,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,73,41,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,74,29,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,75,23,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,76,26,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,1,77,28,3,1,2,1,0,0,0,1,0,1
1969.997,340461476,1,78,19,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,79,12,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,80,14,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,81,17,1,0,1,0,0,0,0,0,0,0
1969.997,340461476,1,82,13,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,83,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,84,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,85,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,86,7,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,87,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,88,2,1,1,1,0,0,0,0,0,0,1
1969.997,340461476,1,89,6,0,0,0,0,0,0,0,1,0,0
1969.997,340461476,1,90,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,91,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,92,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,93,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,94,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,95,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,96,1,1,1,0,0,0,0,0,0,0,1
1969.997,340461476,1,97,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,98,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,99,2,0,0,0,0,0,0,0,0,0,0
1970.997,340461476,0,0,394,0,1,0,0,0,0,0,1,0,1
1970.997,340461476,0,1,342,1,4,0,0,0,0,0,3,0,4
1970.997,340461476,0,2,338,1,6,0,1,0,0,0,8,0,6
1970.997,340461476,0,3,327,1,12,0,1,0,0,0,11,1,12
1970.997,340461476,0,4,338,0,10,0,0,0,0,0,9,0,10
1970.997,340461476,0,5,326,2,9,0,1,0,0,0,9,1,9
1970.997,340461476,0,6,342,1,19,0,1,0,0,0,19,3,19
1970.997,340461476,0,7,321,3,20,0,0,3,0,0,15,6,20
1970.997,340461476,0,8,331,1,11,0,1,0,0,0,12,0,11
1970.997,340461476,0,9,315,3,15,0,2,0,1,0,14,1,15
1970.997,340461476,0,10,313,2,21,0,0,0,0,0,16,2,20
1970.997,340461476,0,11,311,3,20,0,3,0,0,0,20,1,20
1970.997,340461476,0,12,275,4,17,0,2,1,1,0,13,4,17
1970.997,340461476,0,13,273,4,16,0,3,0,0,0,16,0,15
1970.997,340461476,0,14,242,2,13,0,0,0,1,0,11,0,13
1970.997,340461476,0,15,262,1,13,0,1,0,0,0,11,2,13
1970.997,340461476,0,16,278,1,10,0,0,0,0,0,10,1,10
1970.997,340461476,0,17,249,1,10,0,1,0,0,0,10,1,10
1970.997,340461476,0,18,266,0,7,0,0,0,0,0,7,0,7
1970.997,340461476,0,19,225,1,13,0,0,1,0,0,11,1,13
1970.997,340461476,0,20,223,2,6,0,1,0,0,0,5,1,6
1970.997,340461476,0,21,215,2,9,1,1,0,0,0,9,0,9
