Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,379,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,1,352,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,2,353,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,3,295,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,4,331,0,3,0,0,0,0,0,4,0,3
1969.997,340461476,0,5,338,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,6,322,1,11,0,1,0,0,0,11,0,11
1969.997,340461476,0,7,316,1,12,0,0,0,0,0,10,1,12
1969.997,340461476,0,8,306,0,9,0,0,0,0,0,8,1,9
1969.997,340461476,0,9,317,0,5,0,0,0,0,0,6,0,5
1969.997,340461476,0,10,299,0,4,0,0,0,0,0,3,2,5
1969.997,340461476,0,11,268,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,12,306,1,13,0,1,0,0,0,12,1,13
1969.997,340461476,0,13,263,2,5,0,0,0,0,0,3,0,5
1969.997,340461476,0,14,284,1,11,0,0,0,0,0,9,0,10
1969.997,340461476,0,15,287,1,10,0,1,0,0,0,11,0,10
1969.997,340461476,0,16,256,1,5,0,0,0,0,0,3,0,5
1969.997,340461476,0,17,251,3,5,0,2,0,0,0,5,0,5
1969.997,340461476,0,18,232,2,8,0,1,0,0,0,6,1,8
1969.997,340461476,0,19,230,1,9,0,0,0,0,0,6,2,9
1969.997,340461476,0,20,220,0,5,0,0,0,0,0,4,1,5
1969.997,340461476,0,21,222,0,5,0,0,0,0,0,5,0,5
1969.997,340461476,0,22,202,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,23,194,0,4,0,0,0,0,0,4,0,4
1969.997,340461476,0,24,193,1,5,0,1,0,0,0,4,0,4
1969.997,340461476,0,25,197,0,5,0,0,0,0,0,6,0,6
1969.997,340461476,0,26,158,0,0,0,0,0,0,0,1,0,0
1969.997,340461476,0,27,169,0,3,0,0,0,0,0,2,1,3
1969.997,340461476,0,28,188,0,3,0,0,0,0,0,3,0,3
1969.997,340461476,0,29,186,1,3,0,0,0,0,0,2,0,3
1969.997,340461476,0,30,159,1,3,1,0,0,0,0,3,0,3
1969.997,340461476,0,31,166,2,3,2,0,0,0,1,3,0,3
1969.997,340461476,0,32,155,1,1,1,0,0,0,0,1,0,1
1969.997,340461476,0,33,154,0,2,0,0,0,0,0,2,0,2
1969.997,340461476,0,34,155,1,4,0,1,0,0,0,3,1,4
1969.997,340461476,0,35,152,3,5,3,0,0,0,0,5,0,5
1969.997,340461476,0,36,125,2,2,1,0,0,0,0,1,0,2
1969.997,340461476,0,37,136,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,38,133,0,1,0,0,0,0,0,1,0,1
