Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,407,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,1,392,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,2,390,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,3,362,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,4,342,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,5,352,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,6,333,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,7,344,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,8,331,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,9,333,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,10,315,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,11,301,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,12,273,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,13,262,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,14,283,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,15,259,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,16,252,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,17,250,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,18,220,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,19,228,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,20,209,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,21,214,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,22,223,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,23,214,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,24,184,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,25,221,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,26,185,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,27,179,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,28,174,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,29,170,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,30,162,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,31,169,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,32,140,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,33,170,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,34,164,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,35,140,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,36,161,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,37,169,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,38,152,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,39,146,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,40,129,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,41,124,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,42,112,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,43,107,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,44,116,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,45,117,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,46,82,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,47,102,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,48,95,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,49,89,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,50,91,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,51,79,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,52,85,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,53,65,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,54,61,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,55,77,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,56,51,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,57,72,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,58,51,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,59,56,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,60,46,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,61,47,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,62,48,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,63,57,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,64,44,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,65,57,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,66,46,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,67,54,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,68,30,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,69,30,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,70,43,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,71,24,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,72,43,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,73,18,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,74,24,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,75,26,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,76,13,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,77,21,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,78,13,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,79,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,80,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,81,13,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,82,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,83,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,84,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,85,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,86,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,87,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,88,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,89,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,90,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,91,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,92,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,93,2,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,94,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,95,0,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,96,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,97,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,98,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,99,1,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,0,407,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,1,370,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,2,367,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,3,352,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,4,339,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,5,333,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,6,366,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,7,319,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,8,332,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,9,305,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,10,294,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,11,285,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,12,285,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,13,297,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,14,281,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,15,234,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,16,270,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,17,256,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,1,18,207,0,0,0,0,0,0,0,0,0,0
