Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,36,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,1,29,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,2,24,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,3,34,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,4,23,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,5,30,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,6,35,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,7,25,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,8,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,9,29,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,10,24,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,11,32,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,12,25,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,13,21,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,14,28,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,15,20,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,16,19,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,17,22,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,18,22,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,19,23,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,20,18,0,1,0,0,0,0,0,1,0,1
1969.997,340461476,0,21,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,22,14,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,23,24,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,24,16,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,25,28,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,26,19,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,27,23,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,28,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,29,17,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,30,22,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,31,16,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,32,17,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,33,14,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,34,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,35,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,36,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,37,12,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,38,20,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,39,13,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,40,3,0,1,0,0,0,0,0,1,0,1
